"data","label","num_stars"
"Thợ của điện máy xanh quá tệ, khoan tường kiểu gì vỡ luôn 1 mảng tường, nứt luôn xuống cửa sổ. Lắp cục nóng thì lưng chừng, ko cao ko thấp. Hôm lắp chỉ có em trai mình ở nhà, hôm nay về tới nhà mới thấy làm ăn cẩu thả quá. Cũng điện máy xanh mà ở quê mình lắp cũng ko ẩu như mấy anh thợ này.","0","1"
"Đã mua tủ lạnh chiều ngày 3/10/2021. Giá 7.490k Khởi động ổn định chạy thử qua đêm, vẫn chưa mở keo dán. Hôm nay là ngày 4/10/2021. Tiếng máy chạy e e quá ồn ào suốt ngày đêm. Làm cho người dùng bị khủng hoảng vì âm thanh này. Máy mới mà như vậy thì làm sao có thể sử dụng máy này và âm thanh ồn này từ ngày này qua ngày khác.","0","2"
"Mua dc tháng lỗi ngăn mát k lạnh. Nv bh đến sửa dc dc ngày lại bị","0","1"
"Mua đồ ở đây phải bắt nó viết cam kết nếu không mất tiền mà còn thêm tức tôi đã và đang bị","0","1"
"Máy không lạnh, bật 22 độ mà chỉ mát. Gọi thợ xuống 1 lần bảo sai chế độ, mà giờ vẫn vậy","0","2"
"Đèn bên mát k sáng bảo hành đến 2 lần cũng k hết lúc sáng đèn lúc k có, giờ đợi 3 4 ngày hãng xuống coi bảo hành nữa.","0","2"
"Cục nóng kêu vs rung tiếng ồn lớn","0","1"
"Mới mua mà ngăn mát ko mát mấy quá thất vọng bảo hành kiểm tra thì bảo bình thường","0","1"
"Mình mới mua chưa tới 10 ngày thì nó kêu như có tiếng xào đồ hoặc cào đồ í, nửa đêm ồn quá","0","2"
"Tủ lạnh rất tệ luôn . Lần 1 thôi không bao giờ có lần 2 . Khoá nước sinh ra có đóng mở chốt đây thì khoá và mở đều ra nước . Tủ có tiếng động lạ gọi vào 3 lần 7 lượt chỉ do cái này cái kia mà ko đổi cho khách yên tâm . Quá chán cho hãng aqua","0","1"
"Tủ lạnh, ngắt đá đóng tuyết hạt nhỏ tạm chấp nhận, ngăn mát làm lạnh rất yếu chỉnh 2 độ mà thua cái tủ hãng khác chỉnh 4 độ. Gọi bảo hành thì nhân viên kêu lạnh bình thường, làm gắt nói phải đúng 2 độ hoặc thấp hơn thì nhân viên kêu để báo bên samsung tới đang chờ ss tới coi giải quyết thế nào","0","1"
"nhân viên lắp đặt không hút chân không, khi được hỏi sao mấy a không hút chân không thì nhận được câu trả lời là đã hút chân không rồi. Nhưng không thấy a nhân viên cầm cái máy hút chân không gì hết. Chưa kể xài trong 2 tuần tôi cám nhận nhiệt độ của máy không bằng những máy khác tôi đang xài. Hiện tại đẫ và xài 4 con LG rồi và đếu rất hài lòng nhưng đến con này thì lại không.","0","2"
"Máy ồn to,tệ","0","1"
"Tủ lạnh mua về cắm nóng rất nhiều 2 bên hông tủ, zoang tủ cũng nóng hổi sờ tay vào phải giật ra, ngăn mát không mát. Để qua đêm qua 2-3 ngày vẫn k hết nóng xuống tận nơi ĐMX để báo nhân viên bảo cho người xuống kiểm tra, không có ai xuống cả. Nhân viên bán hàng HN của ĐMX thị trấn Ninh lúc mua hàng thì rất nhiệt tình, có gì chị cứ nhắn em, khi hoàn tất thủ tục gặp vấn đề nhắn tin trả lời hời hợt và không trả lời, không giải quyết vấn đề cho khách. Khách hàng phải xuống tận cửa hàng, ít nhất nếu không giải quyết được thì cũng cần phản hồi lại khách là để quản lý hay ai sẽ xử lý, nhưng không trả lời tin nhắn khách nữa. Gọi lên tổng đài báo hỗ trợ thì có 1 anh bảo hành gọi lại nói giọng thái độ kiểu khách không hiểu biết bảo tủ lạnh cắm dĩ nhiên phải nóng này kia, khi khách phản hồi cứng rắn là nóng ở 1 mức độ khác,… thì anh này mới đổi giọng nhẹ nhàng lại và bảo cho người xuống xem. Nhân viên bảo hành xuống kiểm tra báo là tủ nóng như này zoang còn nóng như thế này thì phải đổi tủ khác, k dùng như này được.","0","2"
"Thực phẩm để mau hư","0","2"
"Tủ để đá lạnh ở ngăn đông mà bị chảy nước. Đóng tuyết. Gọi thợ bên điện máy và thợ bên hãng xuống kiểm tra bảo bình thường. Vậy mà bình thường. Xuống ngó ngó 5 phút r bảo bình thường. Bực thật. Lần cuối mua ở điện máy xanh","0","1"
"mới mua đc 3 ngày ,tiếng chạy như máy cày .cả đêm ko đông đc đá","0","1"
"Tủ lạnh mua chưa được 1 năm. Tủ ko lạnh. Bảo hành thì cợt nhả , gọi lên gọi xuống, vẫn ko giải quyết đc vấn đề","0","1"
"Mới bắt máy sử dụng kém mát. Thợ đến ktra kêu thiếu ga. Tiếp theo thợ đến bơm ga. Rồi ktra lại kêu thông số gió đầu vào gió đầu ra không đúng với nhà sz đưa ra. Rồi tiếp theo kết luận là bị tắt ẩm. Nhưng máy mới nguyên nhân là do máy hay do lắp đặt. Ktra đi ktra lại nhưng vẫn k mát rồi hết thời gian bảo hành ai sẽ chịu trách nghiệm","0","2"
"Chán thật sự. thất vọng","0","1"
"Ai có ý định mua tủ lạnh hãng này thì nên cân nhắc, vì nó rất tốn tiện và kêu to như máy cày vậy đó, đồ ĐMX càng ngày càng khiến mình mất lòng tin","0","2"
"tủ ngăn lạnh quá tệ đmx bửa nay toàn bán hàng lổi","0","1"
"Tủ lỗi. Gọi siêu thị bảo hành 5 lần 7 lượt hướng dẫn mới cho người qua kiểm tra. Kiểm tra không được chuyển qua bên hãng. Bên hãng yêu cầu chụp hình, quay video đủ thứ mới hẹn cho người tới kiểm tra. Đến thời điểm hiện tại đã 3 tuần mà cả siêu thị và bên hãng đều chưa xử lý vấn đề và giải quyết bảo hành. Rất thất vọng. Mn nên suy nghĩ,tìm hiểu kỹ về dịch vụ và sản phẩm bên DMX cũng như hãng Hitachi.","0","1"
"Điện máy xanh làm ăn cực kì tệ. Giao sản phẩm hư hỏng trong khi khách hàng chưa xài 1 chút nào mà bên điện máy xanh đòi phí 10% nếu hoàn hàng. Trong khi lỗi là lỗi của điện máy xanh khi giao tủ lạnh không kiểm tra tủ còn hoạt động hay hỏng, 1 công ty lớn như điện máy xanh mà giao tủ hỏng đòi 10% của khách. Giải quyết ẩu thả, chậm, không giải quyết cho khách hàng. Mn nên cẩn thận khi mua của Điện Máy Xanh, lớn nhưng không uy tín.","0","1"
"Làm lạnh nhanh chóng, nhưng thực tế thì không, chỉ mát khi để 21 độ còn điều khiển lên 26 độ thua quạt nước, bên kỹ thuật vào tư vấn bật thêm máy quạt nữa, trong khi đó phòng ngủ có gần 9m2","0","2"
"Mua máy từ 29/7 mà đến nay chưa được sử dụng do có lỗi","0","1"
"Sản phẩm tốt tiết kiệm. Nhưng phần dịch vụ bảo trì quá tệ. Mình mua từ đt tv tủ lạnh máy giặc điều qua mua dmx. Nhưng lần này dv càng ngày càng tệ. Tệ hãm hại. Báo điều hoà bị đổ mồ hôi đường ống đồng 12l đầu có xuống kiểm tra. Lần1 xuống kt nhìn tới nhìn lui ko khắc phục dc gì. L2 xuống chỉ quắn lại thêm vào đường óng cũng ko khắc phục dc. Mình điện lên nhiều lần nữa mới dt l3 kêu mình mua này mua kia. Ủa đâu phải lỗi của mình. Rôi đưa đẩy nói bên hãng bên nàu bên kia rồi ko thấy xuống luôn. Giờ điện thì hẹn tới hẹn lui để giải quyết. Mua bửa 30/6 mà báo khắc phục từ 136 đến hiện tại bh là 317 hẹn tới hẹn lui cứ điện lên thì hẹn 2 ngày 3 ngày. Rồi nước vẫn rỉ ướt cả nền nhà.nhà có bé nhỏ nữa chứ. Đi trơn té. Máy này là máy cuối cùng mình mua bên dmx ko thêm lần nào nữa","0","1"
"Mới dùng được 6 tháng đã hỏng.không làm mát được","0","2"
"Máy mua dùng chưa được 5 ngày bị chảy nước tè le, nhân viên kỹ thuật xuống kiểm tra thì không xử lý được lỗi, rồi đá sang hãng bắt đợi thêm vài ngày. Mua về để dùng chứ có để chưng đau nhỉ nhân viên xuống xử lý khi lắp lại thì cũng không lắp lại lọc gió cho chỉnh chu mà để bên ngoài. Mình là tín đồ MNX và TGĐĐ nhưng lần này quá thất vọng về sản phẩm và dịch vụ của các bạn.","0","1"
"Chạy đc 1 ngày , ngày thứ 2 mở chế độ cool nguyên đêm mà k lạnh...sáng ra đóng tuyết văng đá ra ...chảy nước luôn... quá tệ","0","2"
"Mua ngày 23/05Dùng 2 ngày sao kêu re re suốt ngày vậy","0","2"
"mua về dùng mới 3 tháng ngăn đông đã không còn đông","0","1"
"Dịch vụ của DMX dạo này quá tệ rồi. Chia nhiều bộ phận, mỗi bộ phận phụ trách mỗi khâu khác nhau rồi khi có vấn đề không bộ phận nào chịu trách nhiệm xử lý Sp này mình nhận bị lỗi, nv lắp đặt xong máy không lạnh, cứ bật lên mấy phút sau sẽ tự động tắt. NV kĩ thuật lắp cho mình xác nhận là sp lỗi. Sp lỗi nhưng không cho trả hàng tại chỗ, để mình nhận sp lỗi và hướng dẫn gọi bảo hành Giao sp lỗi mình không có quyền không nhận vì đặt hàng và thanh toán online rồi, chỉ có quyền gọi bảo hành thôi Mình gọi tổng đài bảo hành thì lại phải đợi NV kĩ thuật khác đến kiểm tra, chứ NV kĩ thuật lắp đặt xác nhận hư thì không đổi cho mình. Mỗi lần gọi mỗi khâu đều chờ 12 ngày. Mình đã thanh toán tiền sp vào ngày chủ nhật 31/03, hôm nay là thứ 5 04/04 vẫn chưa nhận được sp hoàn thiện hay đổi bảo hành. Gọi tổng đài cứ báo chờ Giờ mình muốn trả hàng lỗi hoàn tiền hay đổi sp mới chắc chỉ có thể ngồi ước, ước có NV gọi báo giao cho mình.Là khách hàng của DMX từ những ngày đầu vì dịch vụ tốt, hơn 1 năm trở lại đây lại không tìm ra tốt chỗ nào.","0","1"
"Mn nên cân nhắc vì em nó kêu khá to","0","2"
"Nhà mình sài tủ lạnh pana đc 20 mấy năm nay,gđ đag sài 1 cái tủ nhỏ hđ bt ổn áp,xây nhà mới gđ qđinh đổi sang 1 cái tủ to hơn để đáp ứng nhu cầu sd,mua về hôm trc hôm s tủ tơm nước mặt trước sau và trên nốc tủ,đã gọi bảo hành nhìu lần nhưng chỉ xuống xem qua loa r đi về k giải quyết dứt điểm cho mình,pana là hãng lớn mà h lm ăn như thế này rất thất vọng.mình mong hãng đưa ra hướng giải quyết đừng đổ trách nhiệm cho khách.và khí hậu moi trường","0","1"
"mua tủ toshiba quá tệ tủ đóng tuyết đổ lỗi cho môi trường ẩm ướt ,nhân viên kỷ thuật thì ăn nói mất lịch sự ai mà có ý định mua tủ lạnh hãng toshiba thì cân nhắc được cái mã bên ngoài đẹp chất lượng quá tệ","0","1"
"Máy lạnh mình mua tháng 6 năm ngoái, dùng cũng ít. năm nay chưa mở máy ngày nào, đến hôm nay mở máy thì không lên nguồn. Quá tệ","0","1"
"DÙNG ĐƯỢC 1 THÁNG, MÁY KHÔNG LẠNH GỌI TẬN TÂM XUỐNG BẢO HÀNH, NHÂN VIÊN CHỈ ĐỨNG NHÌN KHÔNG THÈM ĐỤNG TỚI MÁY MÀ KẾT LUẬN MÁY DƠ NÊN LẤY HẾT ĐỒ - RÚT ĐIỆN XẢ ĐÁ, SAU 24h VẪN KHÔNG LẠNH, NHÂN VIÊN SAMSUNG XUỐNG THÌ BÁO MÁY HƯ BLOCK, LẤY VỀ BẢO HÀNH 2 NGÀY ĐEM XUỐNG, DÙNG ĐƯỢC 1 NGÀY TIẾP TỤC PHÁT RA TIẾNG KÊU VÀ KHÔNG LẠNH, GỌI SAMSUNG XUỐNG THÌ LẠI BÁO XÌ GAS, SAU KHI SỬA XONG HIỆN TẠI MÁY ĐÃ LẠNH NHƯNG PHÁT RA TIẾNG KÊU RẸT RẸT RẤT TO ! MONG BÊN CÓ LIÊN QUAN XỬ LÝ DÙM ! MUA MỘT LẦN KHÔNG DÁM MUA LẦN HAI !!!!!","0","1"
"Tủ không đông đá","0","2"
"Thái độ nhân viên giao hàng quá tệ","0","1"
"Chia sẽ với các bạn mình vừa mua tủ lạnh hiệu này chưa đc 1 tuần,mua 27/4/2024 đến 29/4 họ giao hàng,tu lấy nước bên ngoài uống không lạnh, độ làm đong rất lâu, đt cho ĐMX họ xuống, chỉ biết nói tu này nó chỉ vậy đó không thể chỉnh và nước mát nữa, về qua tăng vip cũng đến nay không thấy,tu gì mấy truc triệu thua cái 5trieu nữa,","0","1"
"Mình mua máy được 2 tuần, máy chạy kêu tiếng to. Sau 2 tuần sử dụng tủ vẩn vào điện nhưng k làm lạnh, k sử dụng được","0","2"
"Vừa sử dụng sau 6h. Vòi nước ngoài quá tệ, lấy nước bị chảy ra ngoài và lúc lấy ly ra van đóng chậm làm nước lại chảy thêm lần nữa nhìn rất dơ!!!! Làm lạnh tạm ổn, độ ồn máy nén êm ái!","0","2"
"Có ngăn đông mềm nhưng để thức ăn vào mấy ngày không đông mềm lại luôn nha. Y như ngăn lạnh vậy. Hơi tệ","0","2"
"Tủ xài được 1 tuần, kêu ro ro như đàn ong vỡ tổ","0","2"
"Tủ kêu ồn quá. cứ chạy 1 tiếng là nghỉ 20 phút. Lúc chạy phần lốc bên dưới kêu rè rè liên tục. Đọc hướng dẫn sử dụng đâu có tiếng rè rè đâu, Không biết có hỏng không. Mới dùng đươc 1 ngày.","0","2"
"Mua máy dc 3 tháng, bỏ ít đồ mà để 24 tiếng ko đông đá nổi","0","1"
"Tủ lạnh mua về ghim điện được 1 tuần. Và mình không có ở nhà nên chỉ để nước vô ngăn đông. Tủ lạnh kêu tiếng rất to và ồn như thế này","0","2"
"Tủ lạnh dỏm, ồn như máy cày, đừng nên mua","0","2"
"Máy mua 3 ngày không lạnh nhân viên lên 2 lần vẫn kh lạnh. Vậy là không chịu đổi mới cho khách là sao","0","1"
"Máy lúc mới lắp thì chạy OK sau hơn 1 tháng sử dụng thì máy làm mát rất yếu gọi nhân viên xuống kiểm tra thì lại báo máy chạy bình thường ủa rồi lúc kiểm tra thì để 16độ mà trong khi mình báo lên là quạt gió nó yếu chứ ko phải máy làm lạnh yếu","0","1"
"Mua lần 1 máy lỗi cục lạnh, hãng kêu đổi máy khác, đổi sang máy khác chạy được 20 ngày bật chế độ quiet mà cục lạnh nó lên tiếng động cơ è è è, chế độ quiet mà nghe muốn khóc","0","1"
"sản phẩm lỗi thay đi thay lại vẫn không được ngăn đông đông tuyết ngăn mát ko mát","0","1"
"Tủ bị lổi đóng tuyết kẹt quạt kêu như máy cày mà khi nhân viên toshiba đến kiểm tra thi nói là tại thời điểm ktra ko nghe kêu rui thao tủ ra thi bị đóng đá mà bảo la tủ ko lổi rui do bị ẩm.. lý do các kiểu nhưng khi hỏi độ ẩm bao nhiêu la chuẩn thi ko trả lời đc nói chung là kỹ thuật hãng quá tệ và từ nay se nói ko vơi toshibaVà mìn đã chấp nhận mất 20% phí để đổi dòng khác. Góp ý thêm cho DMX la trong 1 thang nếu tủ lổi thi cho đổi dòng khác và ko mất phí luôn đi chứ ko ai muốn sdung lại thuong hiệu lổi dù là đã đổi spham khác","0","1"
"Tủ mua về không dùng được nhân viên bảo hành khẳng định tủ lỗi phải đổi mà siêu thị thì không có hàng để đổi.Vậy khách hàng bỏ mấy chục triệu mua khối sắt vụn bỏ trong nhà rồi chờ khi nào thuận lợi thì mới đổi cho khách hàng à.Vậy số tiền khách bỏ ra cho siêu thị kinh doanh còn khách hàng cứ giữ đống sắt vụn trong nhà vậy sao.Mà người ta cần dùng ngay mới mua,nếu không có dồi dào sp thì cũng phải nói cho khách hàng biết để họ lựa chọn siêu thị đủ uy tín với năng lực hơn.Đừng làm khổ khách hàng để có lợi cho mình.","0","1"
"Tủ mua về ngày hôm sau lỗi đóng tuyết, điện máy đùn đẩy trách nhiệm cho hãng, ko đổi trả, đến nay 13 ngày rồi ko giải quyết cho khác hàng. Thiếu trách nhiệm, lừa dối khách. Tủ kín tuyết vẫn kêu ko phải lỗi. Tôi hỏi đây ko lỗi thì là gì","0","1"
"Dat mau den ma jao mau xam","0","2"
"Một trải nghiệm cực kỳ tệ với cái tủ lạnh này. Tủ lạnh dùng phát ra tiếng kêu rè rè rất khó chịu. Liên hệ Điện máy xanh thì Điện máy xanh chuyển qua Hãng. Hãng gọi thì bảo tiếng kêu đó là của máy nén, không có gì bất thường, có tiếng kêu là bình thường, còn máy chạy mà không kêu mới bất thường. Thật sự rất khó chịu. Khuyên mọi người không nên mua tủ lạnh này. Vừa có tiếng kêu, vừa dung tích nhỏ.","0","1"
"Trời tủ lạnh mấy ngày đầu sài được, mấy ngày sau nó chạy như máy cày. È è è… thề là đang ngủ 11h mấy đêm mà nó kêu tưởng ma rên không, gọi cho đmx xuống kiểm tra thì nhân viên vô ngó cái rồi bước ra kêu để báo cho bên hãng panasonic xuống kiểm tra, giờ mấy tuần rồi không nghe nói năng gì, không xuống sửa cũng k báo, chờ dài cổ….. thất vọng não nề :((( ĐMX càng ngày chất lượng càng đi xuống 🥲","0","2"
"Trước giờ mình mua hàng dmx chẳng bao giờ đánh giá mà hôm nay bực quá nên phải nói, dmx Hẹn 18h00 giao mà mãi đến 9h40 hôm sau mới có nhân viên giao, lúc lắp mình đi làm chỉ có cha mình ở nhà, đến khi về thì thấy chán chẳng muốn nói.","0","1"
"Máy lạnh lắp ngày 17/7/2025, tuy nhiên, muốn mát phải có máy quạt hỗ trợ thêm chứ 1 mình máy lạnh chạy ko thấy mát chứ đừng nói tới lạnh, dù mở 16 độ, được cái nhân viên lắp đặt rất ok, nhiệt tình vô cùng tận. Còn về chất lượng của sản phẩm, tệ","0","2"
"Ko nên mua tủ này. Lần đầu tiên phải lên đây viết đánh giá, khi tủ lạnh cài đặt ở ngoài 2 độ, bên trong tủ là 6 độ, 9, 10 độ mà hãng kêu là bình thường, đồ ăn để bị hư hết, rau củ héo úa, lên mốc. Gọi bảo hành thì ko giải quyết 1 luồng, mà mỗi lần gọi là gặp một người khác nhau, hỏi lại từ đầu.Hỏi xong ko giải quyết, đưa người khác gọi lại hỏi nữa, mình ko có thời gian để báo 1 vấn đề 56 lần. Sau vụ này chắc mình ko dám mua hàng bên ĐMX nữa","0","2"
"Nhà mình có mua một cái tủ lạnh Sharp Inverter 401 lít SJ FXP480VG-BK vào ngày 04/07/2021 từ cửa hàng Điện Máy Xanh Bến Tre (P. Phú Khương) Mua về được khoảng hơn 1 tuần thì tủ lạnh bị kêu rè rè, âm thanh ngày càng lớn. Khiếu nại lần đầu thì kiểm tra khắc phục được. Tuy nhiên sau đó 1 ngày tủ lạnh lại bị rè rè tiếp; Nhà mình gọi ĐMX bảo hành tiếp nhưng do trong thời gian giãn cách xã hội nên chưa đến kiểm tra được. Ngày 24/09/2021 bên hãng Sharp KHÔNG xuống trực tiếp để kiểm tra mà nhờ một cửa hàng ở gần đến kiểm tra, trong biên bản ghi rõ: “máy kêu to, lâu lâu phát ra âm thanh lớn” nhân viên ghi hình xác định tình trạng thực tế. Tuy nhiên đến ngày 27/09/2021 bên Hãng Sharp báo lại là không bị lỗi, còn trả treo là “do ở xa khu dân cư nên nghe lớn”, còn hẹn lần hẹn lượt mà không giải quyết được gì? Vậy cho mình hỏi tủ lạnh nào ở xa khu dân cư cũng nghe vậy hết sao? Sản phẩm của Sharp có tiền rền khó chịu như vậy là bình thường sao? Vậy cho mình hỏi trách nhiệm của hãng Sharp và Điện máy xanh ở đâu? Quy trình bảo hành như thế nào trong khi 1 đổi 1 trong vòng 1 tháng nếu có lỗi? Đội ngũ kỹ thuật viên của hãng ở đâu lại phó thác việc kiểm tra lỗi sản phẩm cho cửa hàng khác? Rồi hãng Sharp trả lời với sự coi thường khách hàng như vậy! Chúng tôi không muốn làm khó Điện máy xanh tuy nhiên cách làm của Hãng Sharp ảnh hưởng đến sự tin tưởng của chúng tôi tới hãng và cả Điện máy xanh. Chúng tôi nên tin dùng Sharp nữa không ? Chúng tôi sẽ tiếp tục gửi đơn lên hội bảo vệ người tiêu dùng đến khi nhận được câu trả lời bằng văn bản chính xác của Hãng Sharp và siêu thị Điện máy xanh.","0","1"
"Tủ có tiếng ồn mà k xử lý cũng k gọi để đổi chẳng hiểu làm ăn kiểu gì mất khách","0","1"
"Mua hàng thấy có khuyến mãi chảo, đặt hàng thanh toán trước, khi nhận không thấy tặng chảo, tủ lạnh thì không bật đèn được.","0","1"
"Tôi mua máy lạnh Panasonic model CSPU12AKH8, mua thêm gói bảo hành 669.000 máy bảo hành đến năm 2028. Tháng 12/2024 hư lần 1 hãng Panasonic xuống kiểm tra chưa phát hiện lỗi nạp ga miễn phí, tháng 02/2025 hư lần 2 hãng Panasonic kiểm tra phát hiện xì dàn lạnh và thay mới dàn lạnh nạp lại gas. Ngay 31/3 hư lần 3 hãng kiểm tra báo nếu ko phát hiện lỗi thì mất phí 1.050.000. nạp gas. Thất vọng chất lượng máy lạnh Panasonic, ko hài lòng long cách bảo hành chậm chạp và rất vô lý . Mong hỗ trợ đổi sp khác.","0","1"
"Không nên mua, rất tệ. Mỗi lần mở máy nó kêu với rung nguyên cái nhà, gọi lên cty xong xuống kêu mua cục cao su gắn nhưng vẫn bị, ở trọ không nên mua để tránh rung sang nhà kế bên","0","1"
"Kỹ thuật viên quá tệ. ống dẫn nước thì lắp ráp sơ sài, dùng 1 tháng thì nước ra từ giàn lạnh chảy tè le trong nhà vì làm quá sơ sài. Lắp ống đồng dc free 5 mét mà lắp hết có 3 mét còn 2 mét được hoàn tiền vào quà tặng VIP rồi im ăn luôn nói không biết gì rồi không làm cho khách mặc dù nói đi nói lại mấy lần. Quá thất vọng","0","2"
"Tủ lạnh ko đông đá và kém lạnh khoảng 4 5 ngày sau khi mua mới lạnhTủ bị kêu rất lớn và bị đóng tuyết nhưng NV của ĐMX và hãng Toshiba ko đổi tủ khác cho mình như cam kết và quảng cáo. Cứ đi xuống xem xem máy rồi nói việc đóng tuyết và tủ kêu ầm ầm như vậy là bình thường. Trong khi mình mua ngày 19.6, đến nay ngày 28.6, ngày nào cũng phản ánh lên tổng đài nhưng ĐMX và cả Toshiba làm ăn tách trách, vô trách nhiệm và lừa dối khách hàng khi chính sách ghi rõ ràng là đổi ngay và liền cho khách hàng trong 1 tháng đầu tiên.","0","1"
"sợ cái thằng ráp máy lạnh thật luôn. dây đồng người ta cho 5m .mà nó lắp cho người ta có hơn 1m còn lại kêu thằng khác quá lấy về .lắp xg cục nóng ồn .nó bảo nó không biết","0","2"
"Mới mua thì nhiệt tình.xài được vài tháng thì máy lạnh kêu rè rè như tổ ong.gọi dmx thì thoái thác qua hãng.hãng thì ko có câu trả lời rõ ràng.","0","1"
"tủ bị vênh cửa, gọi bảo hành xuống sửa ko dc bảo là nằm trong tiêu chuẩn cho phép. bỏ 1 đống tiền mua lượm lấy cục tức, trước lúc mua bảo lỗi sẽ đổi trả nhưng mua về có lỗi thì báo trong tiêu chuẩn. làm ăn đéo uy tín","0","1"
"đã thanh toán hom qua tại cửa hàng sao hom nay chưa thấy giao đến đường vận chuyển cũng gần tầm 5km nhân viên có gọi nhưng tủ thì chưa thấy giao","0","2"
"Sản phẩm thì ok,nhân viên tư vấn thì ok.Nhưng dịch vụ giao hàng thì quá tệ giao hàng mà không đồng kiểm với khách,giờ cửa tủ bị móp nhẹ,điện lên thì nói cho người xuống,nv xuống coi,thì nói để hảng xuống coi,hảng làm gì bảo hành cửa tủ bị móp,giờ ôm cục tức 😡.","0","2"
"Nhân viên giao hàng chậm trễ, mất thời gian của khách hàng mà còn không lấy được hàng, đề nghị xem lại cách của nhân viên chăm sóc khách hàng. Quá tệ sẽ không có lần 2 quay lại cửa hàng này mua đồ nữa","0","1"
"Tủ lạnh ở khu vực ngăn cấp đông mềm lại không mát bằng mấy hộc mát ở dưới, trong khi đó giới thiệu sản phẩm cấp đông mềmBảo hành thì giải thích mát như vậy thôi, chứ ngăn cấp đông mềm không có tác dụng.Trong khi mua sản phẩm vì chức năng cấp đông mềm và giá cao hơn lại nhận lại giải thích như vậy, thì mua tủ bình thường chứ mắc công bỏ tiền nhiều hơn lại ko đáp ứng nhu cầu chức năng của nó.","0","1"
"Hàng rất tệ , mua mới 3 hôm cánh quạt ngăn đong kêu như nhà máy, ngăn đông đá k đông mua tại điện máy xanh thốt nốt , nhân viên toshiba kiểm tra qua loa rồi chưa bao hành cho mình","0","1"
"máy chạy ổn kb có pải do lắp dây đồng chưa đủ tiêu chuẩn k vật tư đc 5m dây đồng mà lắp chưa nổi 3m","0","2"
"Bảo hành 2 lần tủ vẫn chảy nước ra ở ngăn mát, nhân viên Điện Máy Xanh về thì đẩy trách nhiệm qua cho bên hãng ,hãng về thì báo máy này lỗi, hầu như cái nào cũng bị, tôi chẳng hiểu dòng này nó lỗi vậy mà vẫn bán ra thị trường","0","1"
"Mua máy lạnh giá 5tr990 không hỗ trợ lắp đặt đến lúc nhờ nv liên hệ lắp đặt thì chặt chém giá gấp rưỡi thị trường chịu thua luôn cạn lời Máy 1,5 ngựa mà lạnh ít chán","0","1"
"Vừa ráp máy xong cục nóng bị hư, gọi bảo hành xuống nói thay lại cục khác. Chờ cả tuần gọi hơn 10 cuộc cho bên bảo hành cả chăm sóc khách hàng không thấy phản hồi gì cả. Dịch vụ quá tệ, mua online không biết ai khiếu nại...rất bức xúc","0","1"
"Điện máy xanh làm việc không chuyên nghiệp, thiếu trách nhiệm, liên hệ nhiều lần không ai tới sửa khi điều hoà có vấn đề. Mình mua điều hoà hãng casper , mới được 5 tháng không thấy mát. Điện máy xanh cho bên hãng xuống kiểm tra, và bên hãng phát hiện rắc co bị hở nên dò gas hết gas dẫn đến điều hoà không mát, lỗi do thợ lắp đặt và bên hãng không chịu trách nhiệm bảo hành. Mình liên hệ điện máy xanh thì nhận được phản hồi sẽ cho ng tới sửa vào hôm sau. Hôm sau không ai tới sửa, gọi lại thì báo kỹ thuật đã tới sửa lúc 14h chiều và thực tế là không ai tới, nhà mình luôn có ng ở nhà hôm đấy để đợi sửa. Mình LIÊN HỆ LẦN 2 thì lại hẹn sẽ sửa trong ngày hôm sau. Và lần nữa vẫn không ai tới sửa. Mình LIÊN HỆ LẦN 3 thì hẹn sẽ đến sửa trước 17h hôm nay, tới giờ vẫn chưa ai tới sửa nên mình LIÊN HỆ LẦN 4 và nhận phản hồi sáng mai sẽ tới sửa. Trước giờ mình luôn tin tưởng và mua ở điện máy xanh. Nhưng với trải nghiệm mua hàng lần này Mình quá thất vọng. Và chắc chắn mình không mua thêm một lần nào ở đây nữa","0","1"
"Mình khuyên mọi người không nên mua dòng này mình mua trả đổi 2 cái. máy lạnh rất kém.hãng xuống xem nói máy lạnh máy lạnh chỉ lạnh thế này thôi.nên mình phải đổi qua hãng khác.","0","2"
"Qua dử dụng thì mình thấy tầng dưới không đủ lạnh để làm mát thức ăn, không biết do máy lỗi hay sao.","0","2"
"Có tiếng ồn va bị nóng ở mot bên về đem tiếng kêu lach cach mua được 3 thang","0","1"
"Mua được 2 ngày tủ đóng tuyết, kêu to. Đổi tủ thứ 2 thì cũng bị tương tự, mặc dù đóng tuyết ít hơn. Hãng cho kỹ thuật đến kiểm tra thì nói tủ đóng tuyết như thế là bình thường. Rất thất vọng về chất lượng sản phẩm của hãng. Thấy Hitachi là thương hiệu nổi tiếng mà chất lượng dòng sản phẩm này quá tệ. Giờ đổi sang hãng khác lại mất 20% chi phí, gọi tổng đài ĐMX thì không hỗ trợ chi phí đổi, bắt người mua chịu hết. Tổng đài viên ĐMX còn khẳng định có những dòng tủ lạnh sẽ đóng tuyết, có dòng không đóng tuyết, là do thiết kế của từng hãng. Bó tay luôn. Nếu biết được dòng nào thiết kế đóng tuyết thì đã không mua rồi.","0","1"
"Mình mới mua được 1 tuần mà ngăn mát làm lạnh chậm.nhân viên hãng xuống xem bảo tủ này chỉ phù hợp gia đình nhỏ dùng ko phù hợp ở quán ăn dùng","0","2"
